ત્સ્યૌ	1	6
ક્ક્ષાં	1	7
લ્ત્સ	1	5
લ્ફ઼	1	4
ફ઼્ટા	1	5
ફ઼્લો	1	5
ન્લૈં	1	5
સ્ફ઼ી	1	5
પ્સ્ટી	1	6
ક્જિ	1	4
ન્ન્ત	1	5
ટ્જ઼	1	4
ળોં	1	3
લ્થૌ	1	4
થ્પા	1	4
ષુ્પ્ત	1	6
ક્ત્વ્યો	1	8
ચ્ની	1	4
ડાે	1	3
ખુ્લ્લી	1	7
ક્િ	1	3
સ્સં	1	4
ર્શું	1	5
ટ્શા	1	4
લ્બ્રા	1	6
લ્વ્ઝ	1	5
ટ્સાં	1	5
ર્ઘૃ	1	4
લ્મ્બો	1	6
ડેઃ	1	3
વ્પિ	1	4
વ્ચુ	1	4
સ્જ	1	3
દ્જ઼્ત્વો	1	9
઒	1	1
દ્ર્વ્યોં	1	9
થ્તા	1	4
પ્ટ્યુ	1	6
ર્ઘે	1	4
હ્વે	1	4
ગ્યેં	1	5
ગ્સિ	1	4
સે્હો	1	5
જ્મો	1	4
ટ્સુ	1	4
ઝ્હિ	1	4
ન્કૃ	1	4
ર્ટ્શ	1	5
પ્ચો	1	4
ખ્શી	1	4
સ્ટોં	1	5
ષ્ટ્ર્ભા	1	8
ન્યુંં	1	6
ણ્ટી	1	4
લ્ઙ	1	3
ન્ઙો	1	4
સ્ટ્ક્ચ	1	7
ટા઼	1	3
લ્નો	1	4
ઝ઼	1	2
ન઼	1	2
સ્ટોઃ	1	5
ર્ભઃ	1	4
ફ્ય	1	3
થો઼	1	3
લ્મ્રિ	1	6
ઞ્જે	1	4
ય્લ	1	3
ગ્સા	1	4
બ્શ	1	3
ક્ષ્હી	1	6
ક્ર્યો	1	6
ન્ડેં	1	5
ર્ન્મેં	1	7
મ્હોં	1	5
ગૂઁ	1	3
ત્નોં	1	5
ટીૢ	1	3
જોૢ	1	3
ટ્તુ	1	4
મ્ટ્ટુ	1	6
સ્ર્રે	1	6
ળોૢ	1	3
ભીૢ	1	3
ળાૢ	1	3
જ્જ્સો	1	6
વૢ	1	2
વ્ર્ન	1	5
૮ૢ	1	2
ર્ગાં	1	5
ત્તોૢ	1	5
સ્ત્રીૢ	1	7
હીૢ	1	3
ર્હ્યાં	1	7
લુંૢ	1	4
ણાંૢ	1	4
જૢ	1	2
ડ્સૢ	1	4
-ૢ	1	2
લાૢ	1	3
લ્ડૢ	1	4
ઝીૢ	1	3
મ્સ્ત્રો	1	8
મ્ચુ	1	4
ફ્દ	1	3
ર્લ્યૂ	1	6
ચ્ર	1	3
લ્વ્ને	1	6
સ્ટાં	1	5
ર્રૅ	1	4
ર્ધ્વા	1	6
સ્હી	1	4
સ્સ્પો	1	6
જ્ન્સી	1	6
હાિ	1	3
ભ્ના	1	4
ફ્રી઼	1	5
ત્હા	1	4
ટા્	1	3
યાંં	1	4
પ્પ્તિ	1	6
લૌં	1	3
ય્મા	1	4
પ્ષ	1	3
ચ્છ્ર	1	5
બ્હા	1	4
ધ્મા	1	4
ન્ક્લી	1	6
મૃ્ત્યું	1	8
દૂઃ	1	3
છ્ચા	1	4
લ્ધુ	1	4
ર્ઘી	1	4
ગ્ત્ઝે	1	6
હ્ટા	1	4
જ્ક્સ્ત્ર	1	9
ર્સ્સ	1	5
ર્ચ્યુ્	1	7
૮ઃ	1	2
લ્સ્કે	1	6
ન્સ્ટિં	1	7
ખ્સં	1	4
સ્ર્ટ્રો	1	8
શ્મો	1	4
ર્શ્ચે	1	6
ન્સ્ર	1	5
મ્યિ	1	4
ડ઼્ઝ	1	4
ફ્ની	1	4
ન્સ્પી	1	6
પ્યોઃ	1	5
ક્ટ્સ્	1	6
ન્ડ્મ	1	5
મ્પ્લ્ડ	1	7
શ્ર્ના	1	6
ટ્સ્ટી	1	6
સ્થ્યા	1	6
રાા	1	3
ષ્યી	1	4
બ્રુઃ	1	5
ન્લો	1	4
સ્ક્ર્પ્ટ	1	9
ન્ક્રા	1	6
નુ્સા	1	5
ક્ડિ	1	4
આા	1	2
બ્ધ્રિ	1	6
ડ્થી	1	4
ઘ્યાં	1	5
લ્સ્યુ	1	6
ષ્ષ	1	3
સ્જુ	1	4
ટ્સ્ટ્રી	1	8
ક્દા	1	4
ક્ર્મા	1	6
મ્બ્ર્યો	1	8
ગઁ	1	2
સ્ફોં	1	5
મ્બ્વે	1	6
મ॑	1	2
સ્ર્કા	1	6
હોૢ	1	3
નીૢ	1	3
ધીૢ	1	3
પ્મેં	1	5
પ્ુર	1	4
ઘઃ	1	2
ર્ખી	1	4
છ્ઠ્ઠા	1	6
સ્ક્ત	1	5
સ્ત્રૢ	1	6
ણાૢ	1	3
સ્ત્રોૢ	1	7
ત્રૢ	1	4
વ્યૈ	1	4
ત્યૈ	1	4
ર્બ્લી	1	6
ટોૢ	1	3
મ્ગ્રા	1	6
શ્લ	1	3
ન્થ્લી	1	6
ઓૈ	1	2
ન્સ્વ	1	5
ર્ત્સો	1	6
ઘ્ટ	1	3
પ્થ્થ	1	5
તાૢ	1	3
ર્ડીઁ	1	5
ષ્રાં	1	5
હ્વું	1	5
એૢ	1	2
ર્વૌ	1	4
ખ્ત્વે	1	6
ફ્કા	1	4
ષ્ટ્નો	1	6
કંો	1	3
ઝ્ડ઼	1	4
ન્સ્ઝ	1	5
પ્માં	1	5
ગુ્હા	1	5
ગ્મ્પ	1	5
ત્ય્ત	1	5
ત્સ્ટ	1	5
ક્તઃ	1	4
સ્થિિ	1	5
સ્ત્રૌ	1	6
ર્ગઃ	1	4
સ્ર્કી	1	6
ફ્રૉ	1	4
ક્વુ	1	4
ધુ્માં	1	6
ડ્ક્ટ્સે	1	8
વ્ન્યુ	1	6
ષ્બ	1	3
થ્રીં	1	5
શ્ષ્લે	1	6
સ્ટ્ર્ક	1	7
ર્વઃ	1	4
સ્બ્રુ	1	6
લ્સુ	1	4
ક્ચ્છ	1	5
ટ્ર્ન્ટ	1	7
બ્ડો	1	4
ફ્વુ	1	4
ક્ટૉ	1	4
પ્ટેઁ	1	5
હીઁ	1	3
ન્ઠે	1	4
નેા	1	3
ડેા	1	3
વિિ	1	3
ક્ઝા્	1	5
ઝ્બે	1	4
ણઁ	1	2
સાિ	1	3
ક્પિ	1	4
ર્ખો	1	4
ઘ્યૂ	1	4
મ્લ્ઝ	1	5
ઋં	1	2
ચ્ચ્	1	4
ધોઃ	1	3
બ્પ્લા	1	6
લ્રો	1	4
પ્પિં	1	5
ર્સ્કિ	1	6
બ્ર્હ્માં	1	9
શ્ક્રે	1	6
ફ્લ્યૂ	1	6
ડ્યોઃ	1	5
ચ્શા	1	4
હ્ઝી	1	4
ન્યૅ	1	4
વ્કી	1	4
ય્બો	1	4
ડ્કા	1	4
વો઼	1	3
ખ્લે	1	4
ન્ફ્રી	1	6
ચ્ઝ્ય્લી	1	8
વ્ય્પ	1	5
ચ્ન્ય્ચ	1	7
ક્સ્પી	1	6
રૂા	1	3
ત્વ્યો	1	6
ઝ્મ્સ	1	5
ષ્તા	1	4
ગુ્હો	1	5
રીે	1	3
ક્કોઃ	1	5
ન્ડાઃ	1	5
દ્વાા	1	5
ન્ર્દ	1	5
ક્સ્વા	1	6
ડૌં	1	3
ફ્યો	1	4
ર્ખુ	1	4
ચ્શે	1	4
પ્તઃ	1	4
પ્મુ	1	4
ટ્લ્સ	1	5
લ્ગ્ડ	1	5
જાૅ	1	3
પ્લ્સ	1	5
ન્ઝઃ	1	4
ન્ન્સ્ટે	1	8
હુ઼	1	3
સ્ટ્ઝ	1	5
સ્ટ્વી	1	6
હ્મુ	1	4
ગ્ન્સ	1	5
પ્ટ્ટો	1	6
ત્યઃ	1	4
ર્ક્યો	1	6
ર્ક્યાં	1	7
કે્	1	3
હ્સો	1	4
ન્ઝુ	1	4
ફ્સ્કી	1	6
બ્મો	1	4
ણ્મ્યું	1	7
ત્મ્ક	1	5
મ્મં	1	4
ન્ર્મે	1	6
શ્ગીં	1	5
બાે	1	3
ર્ચ્ડ	1	5
ડીઃ	1	3
સ્ષ	1	3
ગ્હી	1	4
ધ્ના	1	4
ર્ક્ર	1	5
શ્વ્લો	1	6
રિઃ	1	3
ડ્ર્સ	1	5
ષ્હ	1	3
મ્દા	1	4
લ્ક્ટ્રો	1	8
ર્દ્યા	1	6
(િ	1	2
ન્ક્ચ્યુ	1	8
નોિ	1	3
મ્ણા	1	4
ન્ગ્યા	1	6
લ્સ્ટ્રો	1	8
ફ્ગ્બ્ફ્ત્ર્ફ્ત્ફ્જ્ગ્યુ	1	24
ગ્વુ	1	4
જ્સ્	1	4
ગુુુ	1	4
સ્પ્રૈ	1	6
છ્હી	1	4
જોા	1	3
શ્વ્રિ	1	6
ઘૌં	1	3
ત્ત્વાં	1	7
ફ્રૈં	1	5
ષ્ન્ન	1	5
છૂ્ટ્ટાં	1	8
ર્ક્વા	1	6
ફ્ટ્સઃ	1	6
દ્ધ્પ	1	5
ચ્ઝા	1	4
થોઃ	1	3
હાઃ	1	3
ફ્તિ	1	4
ન્સ્સ	1	5
સ્થ્પિ	1	6
દોઃ	1	3
લ્મ્ડ	1	5
હ્મ્પ	1	5
મ્ઝુ	1	4
ન્યુ્સ્ક્રી	1	11
ભ્યે	1	4
ફ્કે	1	4
ખ્યઃ	1	4
ચ્રો	1	4
ગ્ફા	1	4
સ્લ્યુ	1	6
ક્ટ્યુ	1	6
ત્કિ	1	4
શ્ચ્વ	1	5
ન્સ્ફ્લે	1	8
ર્સ્બો	1	6
»	1	1
ર્મ્બ	1	5
મ્બ્ર્યુ	1	8
ન્ડ્ના	1	6
વોે	1	3
ચ્મે	1	4
ફ્વ	1	3
મ્મ્મ	1	5
ફ્ય્યુ	1	6
ગ્જે	1	4
વ્રૉ	1	4
મ્બ્લે	1	6
મૃ્દ્ધિ	1	7
પે્લ્લે	1	7
જ્સ્કી	1	6
યિા	1	3
જે્ક	1	4
ન્ન્	1	4
ન્સ્ચ	1	5
શ્હો	1	4
3ઃ	1	2
શ્નીં	1	5
ડ્સ્	1	4
ન્ખો	1	4
દ્ર્ષ્ટિ	1	8
ચ્યે	1	4
ભૂઃ	1	3
શ્ય્	1	4
હ્યાંો	1	6
દુ્સ	1	4
સ્કું	1	5
લ્સું	1	5
ર્ટ્સઃ	1	6
થા્	1	3
શૈં	1	3
ષ્મો	1	4
ર્ષૈ	1	4
મ્મ્દ	1	5
શ્ચ્ર	1	5
ગ્ભ્યા	1	6
મ્ય્સ	1	5
ચ્ચ્યે	1	6
ત્ચ્ય	1	5
ત્કો	1	4
ળ્ળા	1	4
ષ઼ા	1	3
ક્સ્	1	4
પ્પ્યુ	1	6
ત્પે	1	4
ટ્ઝુ	1	4
ર્વાિ	1	5
લ્ક્રિ	1	6
ત્શુ	1	4
ર્ડ્ડી	1	6
ર્યૃં	1	5
ર્મ્મ	1	5
ર્ન્ચ	1	5
ન્કેં	1	5
ન્ચાં	1	5
હ્સુ	1	4
લ્ફિં	1	5
જ્યોઃ	1	5
જ્દી	1	4
ર્ક્ટો	1	6
પ્સં	1	4
ક્યિ	1	4
ચ્ચ્જૈ	1	6
ર્ષં	1	4
ખુ્લ્લા	1	7
ચ્છ્	1	4
વ્સિ	1	4
ફ્ર્ર	1	5
જ્શે	1	4
મ્પ્થો	1	6
વ્ડો	1	4
જ્ળ	1	3
શૄં	1	3
ફ્ર્ન્ટ	1	7
ફ્મે	1	4
ડ્ર્ગ	1	5
બ્રું	1	5
ચ્ન	1	3
શ્ર્ચા	1	6
ર્લ્સિ	1	6
તે્ના	1	5
ર્ટ્	1	4
ન્ત્ઝ	1	5
ન્શ્ચ	1	5
ષ્ઠાં	1	5
ગ્ર્મ	1	5
ણેે	1	3
ધ્ગા	1	4
ન્ગ્વુ	1	6
ર્ધ્ર	1	5
ડ્જો	1	4
વ્લે	1	4
ન્ક્લૂ	1	6
ન્તૂ	1	4
લ્ટાં	1	5
લ્બ્ટે	1	6
લ્પ્ટે	1	6
ત્સ્ફૂ	1	6
ત્થે	1	4
કાા	1	3
નૌં	1	3
ઝ્ખા	1	4
વુઁ	1	3
શ્ચ્યા	1	6
ક્ષ્યુ	1	6
મ્મ્સ	1	5
ગ્જુ	1	4
સ્ક્વુ	1	6
ષ્તૃ	1	4
ગ્હે	1	4
ગ્ટા	1	4
મ્બૌ	1	4
ર્પિ્	1	5
ર્ષિો	1	5
યુઃ	1	3
જ્ન	1	3
ક્હ	1	3
ફ્રૌ	1	4
જ્બ	1	3
ક્ખું	1	5
ક્યી	1	4
ક્સ્ટ્રો	1	8
શ્રિં	1	5
લ્ટ્રુ	1	6
તો્	1	3
ર્ન્ટો	1	6
ર્મૈ	1	4
તો઼	1	3
ટ્ક્સ	1	5
સ્સ્ત	1	5
ડ્રં	1	4
ઇી	1	2
ન્ગ્યી	1	6
ટ્રૌ	1	4
થ્સો	1	4
હે઼	1	3
ગ્સ્ટો	1	6
ન્ટોઃ	1	5
લ્ક્ઝા	1	6
પ્દ્ધ	1	5
ચ્યુ્	1	5
સ્સ્ટ	1	5
ઝ્હૌ	1	4
ગ્ઝૌ	1	4
ન્ડ્યૂ	1	6
ગ્શુ	1	4
ન્ગ્ક	1	5
બ્સુ	1	4
ન્ગ્ડા	1	6
રેઃ	1	3
ત્ઝ્	1	4
ઝ્દ્રે	1	6
લ્સ્કિ	1	6
શ્ન્ચ	1	5
દુૂ	1	3
ન્વૉ	1	4
ડ્રાં	1	5
વ્સ્થા	1	6
ર્પ્સિ	1	6
વૅઁ	1	3
6ી	1	2
હિઃ	1	3
ઢ્યે	1	4
હ્સ્યો	1	6
મ્પાં	1	5
લ્ફોં	1	5
ક્ચિ	1	4
ન્ગ્ઝો	1	6
ડ્જી	1	4
ન્જઃ	1	4
ખ્યુ્	1	5
ર્ટ્ઝા	1	6
ર્થ્નો	1	6
ડ્ઢા	1	4
ખ્સઃ	1	4
સ્બ્લુ	1	6
મ્દે	1	4
શ્નુ	1	4
લ્હું	1	5
શ્પા	1	4
ર્વેં	1	5
ચ્તે	1	4
હ્રો	1	4
લ્સ્ચિ	1	6
લ્ફ્ગં	1	6
હ્ર્ત	1	5
સ્ન્યુ	1	6
ર્પેં	1	5
લ્વેં	1	5
જ્જ્ડ	1	5
ય઼ો	1	3
ય્સ્ક	1	5
ર્ષ્ટિ	1	6
ટ્ઝો	1	4
ત્ર્યા	1	6
ઠ્ઠિ	1	4
હ્ર્	1	4
સ્ચ્ર્	1	6
=ઃ	1	2
જૉં	1	3
જ઼્જ઼િ	1	6
ર્ક્ચ	1	5
પ્ચૂ	1	4
સ્ખો	1	4
પ્સિં	1	5
સ્ટુ઼	1	5
ક્સ્ચુ	1	6
ર્ન્યુ	1	6
ન્ડ્માં	1	7
ફ્લૉ	1	4
ળ્યોઃ	1	5
બેઃ	1	3
સ્સ્યો	1	6
મ્બઃ	1	4
ન્ક્ટો	1	6
≡	1	1
વ્યાી	1	5
મ્શા	1	4
બો્	1	3
ન્ટ્જ	1	5
લ્ફા્	1	5
શ્વુ	1	4
ન્ડોં	1	5
મૂ્ક્યો	1	7
બ્રૉં	1	5
ર્બેં	1	5
ર્યુઃ	1	5
ગ્મૂ	1	4
ચોા	1	3
ગ્ક્સી	1	6
ર્શ્યું	1	7
બૅ્ડે	1	5
ર્ક્વ	1	5
ગ્સ્ટી	1	6
ફ્ગ્રે	1	6
ડ્ર્યુ	1	6
®	1	1
ડ્વૉ	1	4
લ્સૂ	1	4
ન્ટ્ન્ટ્સ	1	9
ર્ડ્ર	1	5
સ્ટ્ટ્સ	1	7
વાી	1	3
શ્ટ્ર	1	5
મા્ં	1	4
શ્લુ	1	4
ન્ક્વો	1	6
ન્સ્પ્લા	1	8
દ્સા	1	4
સ્ક્ય	1	5
ફ઼્તા	1	5
વ્ટ્રી	1	6
ય્ડ્સ	1	5
મ્જો	1	4
ત્વૢ	1	4
ઠ્થ	1	3
શ્વું	1	5
ન્ક્ટી	1	6
લ્કીં	1	5
વ્ડઃ	1	4
મ્બ્ડ	1	5
બ્કા	1	4
ત્ગા	1	4
ર્લેં	1	5
ર્ધ્માં	1	7
ક્સ્પિ	1	6
ક્ક્ષી	1	6
હ્સ્યૂ	1	6
સ્ટ્ડી	1	6
ટ્શે	1	4
ન્સ્િ	1	5
સ્ટીઃ	1	5
ન્દઃ	1	4
ર્લ્ડઃ	1	6
સ્મઃ	1	4
ક્શઃ	1	4
સ્ટ્સઃ	1	6
ઝ્યા	1	4
રિ઼	1	3
બ્દઃ	1	4
હ્ઝ	1	3
ર્મોઃ	1	5
લાૅ	1	3
પ્મ્યૂ	1	6
ક્ષ્ણા	1	6
ક્મો	1	4
હ્પ	1	3
થ્વા	1	4
ફ઼્રો	1	5
ક્ષ્ટે	1	6
ટુ્મ્બ	1	6
ટ્કુ	1	4
ય્વો	1	4
ઝ્ઝો	1	4
મ્પ્સિ	1	6
ફ્નિ	1	4
સૂ્ક્ષ્મ	1	8
કિે	1	3
મ્પ્લૉ	1	6
ત્ક્મો	1	6
ત્ક્ર્મ	1	7
ત્ક્ર્મો	1	8
રેે	1	3
ર્દ્સ	1	5
ર્પ્ટ	1	5
વ્નો	1	4
જ્ક્ટ્સ	1	7
સ્યિા	1	5
ઝ્માં	1	5
ક્ટેં	1	5
સ્ઝે	1	4
ટ્સ્કે	1	6
ન્ટ્માં	1	7
ન્ટિા	1	5
લ્લ્તિ	1	6
ન્ગ્જુ	1	6
પૂ્વે	1	5
ક્સ્લે	1	6
મ્બ્દી	1	6
ટ્ટ્લ	1	5
થ્બુ	1	4
ટ્કિં	1	5
લ્ટૂ	1	4
પ્સ્કો	1	6
નીો	1	3
ન્ચ્ચી	1	6
મિ઼	1	3
સ્ડઃ	1	4
વ્સ્કિ	1	6
છ્હો	1	4
ષ્ણ્વ	1	5
બ્બ્ત	1	5
ષ્તિં	1	5
સ્ટ્લી	1	6
ટ્ફ્રા	1	6
ણ્મ્યાં	1	7
ન્ન્હૉ	1	6
સ્ટ્સ્ક્રિ	1	10
ડ્ગ્લા	1	6
ર્લૈં	1	5
ત્ત્પા	1	6
યોે	1	3
ન્ર્ટી	1	6
ગુ઼	1	3
ટ્સ્કા	1	6
ન્ટ્યૂ	1	6
¾	1	1
½	1	1
ર્પ્લે	1	6
ણુઁ	1	3
પ્થૈ	1	4
ધુઁ	1	3
ભૌં	1	3
સ્ર્ટિ	1	6
ગ્ટિં	1	5
ર્કાિ	1	5
થ્ડો	1	4
ર્થ્	1	4
ન્યુ્ટ્રો	1	9
જ્બુ	1	4
હ્સૂ	1	4
પ્ઝ	1	3
ન્ટ્લ	1	5
હ્સ્ત્ર	1	7
ટ્લ્સે	1	6
ળૂં	1	3
ર્કૉ	1	4
ડ્લ્ટ	1	5
ત્ગ	1	3
ત્સ્ચા	1	6
ડ્લા	1	4
સ્ઝ્લો	1	6
મ્પ્ફ	1	5
ન્ટ્રીઃ	1	7
સિઃ	1	3
સ્મૅ	1	4
શ્વઃ	1	4
નુઃ	1	3
છ્ય	1	3
સ્ઝા	1	4
ષોઃ	1	3
હ્વુ	1	4
,ા	1	2
સ્ર્તી	1	6
સ્રીઃ	1	5
ેં	1	2
ર્ચીં	1	5
જિઁ	1	3
ગ્રઁ	1	4
હિઁ	1	3
ટ્ર્યા	1	6
ત્જ્મા	1	6
ર્પ્રો	1	6
સ્ટ્મ્સઃ	1	8
ડાઃ	1	3
ક્ખિ	1	4
લ્ક્લો	1	6
ઠઁ	1	2
લ્ખો	1	4
લ્ઝીં	1	5
ફ્ર્યુ	1	6
ન્ફ્ય	1	5
પ્કે	1	4
જ્તિ	1	4
ક્ટૌ	1	4
ચે્પી	1	5
ન્ટાઃ	1	5
ક્પી	1	4
વૃ્તિ	1	5
વ્ય્ક્તા	1	8
પઁ	1	2
ચીઁ	1	3
ગ્ડ્મ	1	5
ર્ણૂં	1	5
ર્ત્ચો	1	6
મ્પ્ન	1	5
સ્બુ	1	4
ન્ટ્સો	1	6
સ્ત્રીઃ	1	7
મ્ફ્	1	4
સ્ટ્રૌ	1	6
ર્થ્ર	1	5
થ્સઃ	1	4
બ્ભા	1	4
પો્	1	3
ઝ્ઝે	1	4
ટ્લી	1	4
દ્ધૈ	1	4
ર્સ્ટ્રો	1	8
લ્ડ્ડ	1	5
ર્વીં	1	5
વ્ક્ડ	1	5
લ્યાઃ	1	5
ખૂ્લ્લું	1	8
ઝ્બો	1	4
ક્ગો	1	4
ધ્માં	1	5
ત્પૂ	1	4
ટાઃ	1	3
ન્ગોઃ	1	5
મ્ફ્રે	1	6
ર્પ્રિ	1	6
પ્સ્રા	1	6
ખૃં	1	3
ર્ણ્	1	4
ય્ગ	1	3
ર્નાં	1	5
ર્ક્લા	1	6
ક્લ્ટી	1	6
કે્સા	1	5
સ્પ્રી્	1	7
ક્સ્ટ્રિ	1	8
મ્રી	1	4
ક્મ્પા	1	6
।ો	1	2
ર્ચ્ુવ	1	6
ર્યિ	1	4
મ્લો	1	4
ર્લૂ	1	4
ન્ક્કા	1	6
ન્સ્ટ્ટિ	1	8
વૃ્ત્તાં	1	8
દૃ્શ્ય	1	6
સ્ક્ર્રી	1	8
ન્ઘે	1	4
લ્ડુ	1	4
ફ્લ્મ્સિ	1	8
ફ્મ	1	3
ફ્ેસ્ટિ	1	7
ન્ગિં	1	5
ર્ફ્સ્ટ	1	7
મ્વ	1	3
ત્મ્	1	4
મ્ધ	1	3
મ્ગ્સ	1	5
સ્સ્	1	4
ર્ગ્લે	1	6
પ્લે્ટ્સ	1	8
ડ્ર્ગ્સ	1	7
ય્પ	1	3
ન્ઝ્બ	1	5
ણ્ડુ	1	4
ન્યૂં	1	5
ણ્ણિ	1	4
ગ્ણિ	1	4
મૃં	1	3
ચ્લે	1	4
ક્ટોં	1	5
ફ્હિ	1	4
ન્ય્યો	1	6
ષ્દ	1	3
મ્સ્યા	1	6
સ્પ્ષ્ઠ	1	7
ર્શ્રી	1	6
ન્ર્ત્ય	1	7
સ્ત્ત્વ	1	7
હ્યુું	1	6
ગ્રૈ	1	4
ઝ્ફે	1	4
પ્લં	1	4
ર્હૈ	1	4
ર્ઝુ	1	4
ર્ટ્વિ	1	6
સ્યિ	1	4
સ્દ્ઝી	1	6
ઝ્લુ	1	4
ન્પૂ	1	4
લ્યુ઼	1	5
સ્ન્સે	1	6
ર્ત્પા	1	6
ન્ટ્સ્લ	1	7
સ્ક્લ	1	5
ક્ન઼ો	1	5
ટુ઼	1	3
ર્ગ્રી	1	6
ર્વુ	1	4
－	1	1
બ્વ્રુ	1	6
લ્સેં	1	5
ષ્ણું	1	5
ઝ્કે	1	4
સ્ગુ	1	4
મૂ઼	1	3
ર્સ્ઝા	1	6
સ્સ્ત્રી	1	8
મો્	1	3
ર્ટ્રુ	1	6
ક્ર્ટી	1	6
ટ્ર્મ	1	5
બ્વિ	1	4
ય્ગેં	1	5
સ્સ્યુ	1	6
મ્મીં	1	5
ફ્રૈ	1	4
ઝ્ટે	1	4
ફ્ફ્રી	1	6
ક્મ્બો	1	6
ર્શ્વા	1	6
બ્સી	1	4
વ્યઃ	1	4
રી્	1	3
ન્ક્યૂ	1	6
સ્ડૉ	1	4
ત્મ્વા	1	6
મ્દૂ	1	4
શ્ગે	1	4
હ્ડે	1	4
મ્પ્સી	1	6
શ્નિં	1	5
ફ્ર્યૂ	1	6
સ્ટ્વિ	1	6
મ્બ્લો	1	6
સ્થાઃ	1	5
હ્પા	1	4
ગ્ફુ	1	4
ફ્જો	1	4
મ્રે	1	4
લ્ક્લી	1	6
ન્સેં	1	5
ત્જા	1	4
મ્ઝી	1	4
ચ્ત	1	3
ર્ત્તી	1	6
જ્જ્ઞ	1	5
ક્લૈ	1	4
સ્ત્રોઃ	1	7
ન્દ્વી	1	6
ષ્ત્ર	1	5
ન્દ્રું	1	7
ક્ગૃ	1	4
ત્ત્ત્વ	1	7
ર્મ્થ્ય	1	7
ત્વં	1	4
ર્જ્ઞા	1	6
ષ્ણઃ	1	4
સ્વૉ	1	4
સાે	1	3
ક્ર્યા	1	6
ઝ્હ	1	3
જ્હિ	1	4
ણ્સ	1	3
ક્કૈ	1	4
પ્ટ્રો	1	6
ગ્વૅ	1	4
ર્દ્વ	1	5
પ્ર્ક	1	5
જઁ	1	2
ધ્ય્	1	4
ન્સિ્	1	5
¥	1	1
વુંં	1	4
પ્યુંં	1	6
ર્ક્લી	1	6
દ્દ્લ	1	5
થ્ડ	1	3
ક્ટં	1	4
ભ્દિ	1	4
ઘ્ના	1	4
ન્ત્વિ	1	6
ઉંં	1	3
ર્ગ્રા	1	6
ર્ષ્યું	1	7
ળુંં	1	4
ટૅં	1	3
ર્કૂ	1	4
ત્સુઃ	1	5
કુઃ	1	3
દ્સ્ના	1	6
ક્કેં	1	5
સ્ટ્રેં	1	7
ન્ટ્ન્સ	1	7
ન્ડ્સઃ	1	6
ર્ચાં	1	5
બે્ક્ટ્રિ	1	9
ષ્ગ	1	3
લ્રુ	1	4
ડ્ર્વા	1	6
શ્થી	1	4
હૉં	1	3
ર્ક્વો	1	6
સ્ક્લા	1	6
ડે્ટી	1	5
રે઼	1	3
ર્લ્ટો	1	6
ર્ઝીં	1	5
ય્ટૂ	1	4
મ્બ્ર	1	5
ટ્યી	1	4
ય્સે	1	4
ય્તે	1	4
સ્કૌ	1	4
ક્ણ	1	3
ફ્લ્શ	1	5
ન્શ્ચિ	1	6
ત્તેઃ	1	5
ક્ર્તિ	1	6
ભ્રી	1	4
१	1	1
२	1	1
ણ્કા	1	4
ત્ક્રિ	1	6
લ્સ્ટૉ	1	6
ત્તૃ	1	4
બ્દૌ	1	4
ક્ટાં	1	5
ત્સ્કે	1	6
ઝ્રા	1	4
સ્વુ	1	4
લ્ણા	1	4
ની્	1	3
સ્ફ્યિ	1	6
સ્લૌ	1	4
ખ્થ	1	3
પ્મે	1	4
દ્ર્શ્ય	1	7
ગ્ણ	1	3
પ્લે્ટ	1	6
ચ્ડ્	1	4
સે્લ્સિ	1	7
ને઼	1	3
સ્ડિ	1	4
ન્ક્લિ	1	6
પ્કી	1	4
જેે	1	3
સ્દ	1	3
ચીઃ	1	3
શ્તેં	1	5
ક્ડુ	1	4
ધ્યૌ	1	4
ર્ક્ચે	1	6
શ્વ્ય	1	5
ન્ગ્યાં	1	7
હ્હા	1	4
લ્ક્ષ્ય	1	7
દીૢ	1	3
પ્ર્ત્ય	1	7
ર્શ્યા	1	6
ક્શ્યુ	1	6
કેઁ	1	3
તુઁ	1	3
પ્ર્સા	1	6
ક્ત્ય	1	5
બેઁ	1	3
ળાઁ	1	3
હ્સ્ત્રા	1	8
ચિઁ	1	3
ક્તિૢ	1	5
વાૢ	1	3
ગ્તા	1	4
ન્ગ્વો	1	6
ને્	1	3
ચ્ચં	1	4
બુ્દ્ધ	1	6
ક્ર્યું	1	7
લ્ટ્ઝીં	1	7
હૃ્દ	1	4
પુ્ટ્ટ	1	6
ટ્ણ	1	3
ન્સ્સે	1	6
ત્ઝીં	1	5
ન્દ્નો	1	6
જ્ગો	1	4
બ્રૈ	1	4
ન્ટ્ગો	1	6
ક્ન્ટે	1	6
પ્ચ્યી	1	6
દૃ્શ્યો	1	7
ડ્મા	1	4
ઝ્હાં	1	5
ય્હ	1	3
ગ્સ્બ	1	5
સ્પ્રં	1	6
ન્સ્ફે	1	6
ક્ગ્રો	1	6
ર્ચ્યાં	1	7
ક્દી	1	4
ર્પ્રા	1	6
ડ્સ્મૅ	1	6
ટ્ટ્સ	1	5
શ્વૈ	1	4
ર્લૌ	1	4
વૂ઼	1	3
સ્ટ્ફ્ડ	1	7
સ્ખં	1	4
નુ્ષ્યો	1	7
ન્ગૈ	1	4
ત્વ્ના	1	6
ત્વ્નો	1	6
દ્ધ્વ	1	5
ત્વ્ની	1	6
લ્નું	1	5
